x,cdf(x)-1/2,ccdf(x)
0.0166015625,0.01051282433465568634171816220542774822719992446011703803779106110732601683062056423026809150615963391579964623455531632117304452797330497325072098671798,0.489487175665344313658281837794572251772800075539882961962208938892673983169379435769731908493840366084200353765444683678826955472026695026749279013282
0.017578125,0.01112432291042308921708913002141112087155434308972462423562298877799568655153087617627652135994760329674065040105206346369671846220814297397949226926513,0.4888756770895769107829108699785888791284456569102753757643770112220043134484691238237234786400523967032593495989479365363032815377918570260205077307349
0.0185546875,0.0117347019390592295828722905542613387304328235949491805788942098946297120047667055216814680683432510913639694236081955812847872333752447014708113940455,0.4882652980609407704171277094457386612695671764050508194211057901053702879952332944783185319316567489086360305763918044187152127666247552985291886059545
0.01953125,0.01234391484828879314138100593152314404777824868466612159442984217510939202386379425483342642516488104290123380595450027976436384819910221577524773975534,0.4876560851517112068586189940684768559522217513153338784055701578248906079761362057451665735748351189570987661940454997202356361518008977842247522602447
0.0205078125,0.01295191695786555737556022461347997215599815872812266783734220188065189638567679770366643997309418278876988992134842686038660044661630506483261483318471,0.4870480830421344426244397753865200278440018412718773321626577981193481036143232022963335600269058172112301100786515731396133995533836949351673851668153
0.021484375,0.01355866546320849594480960504338742514357794904099514157776328617274861146590315875993834302419701111658912340201577118090238530401232493923877016424493,0.4864413345367915040551903949566125748564220509590048584222367138272513885340968412400616569758029888834108765979842288190976146959876750607612298357551
0.0224609375,0.01416411941304427445219724540201204669771165406803865743060769568244127400541928560001637147674131920704499435643117229674244597866299898822846138097964,0.4858358805869557255478027545979879533022883459319613425693923043175587259945807143999836285232586807929550056435688277032575540213370010117715386190204
0.0234375,0.01476823968189984218031810383759127997663189213799950570979496140783836789462493988850016244826042723393997564633603881330297645933940974415345651665066,0.4852317603181001578196818961624087200233681078620004942902050385921616321053750601114998375517395727660600243536639611866970235406605902558465434833493
0.0244140625,0.01537098893822043342408501434995232041487582712409261148040616572770045744629299585179986549269373318347515593556310979263099358438532637409189589167544,0.4846290110617795665759149856500476795851241728759073885195938342722995425537070041482001345073062668165248440644368902073690064156146736259081041083246
0.025390625,0.01597233160881976841517011932049801966904729338377486575651328201198153606913555155700792045580934573034627255097789035933029402075662400267809970465494,0.4840276683911802315848298806795019803309527066162251342434867179880184639308644484429920795441906542696537274490221096406697059792433759973219002953451
0.0263671875,0.01657223384030219819416805582545317138414233004036772565433397163686771586050050531651523206626361893071970437254352001385765477922483670243882881733765,0.4834277661596978018058319441745468286158576699596322743456660283631322841394994946834847679337363810692802956274564799861423452207751632975611711826623
0.02734375,0.01717066345803211444715969741873847132850235209132048633701706476575188585342382824876491603343444172478129010542227241049447614192345604533193681816805,0.482829336541967885552840302581261528671497647908679513662982935234248114146576171751235083966565558275218709894577727589505523858076543954668063181832
0.0283203125,0.01776758992316491712418846363872208667998974901646838622531273636177861779170547370396083829876799896447906784798224211992742948273293543804744237941199,0.482232410076835082875811536361277913320010250983531613774687263638221382208294526296039161701232001035520932152017757880072570517267064561952557620588
0.029296875,0.01836298428819668182004113961763893077743816254126497370498568833762049935313768234435451361947217684959077969414291428124155255921405250780669942821475,0.4816370157118033181799588603823610692225618374587350262950143116623795006468623176556454863805278231504092203058570857187584474407859474921933005717853
0.0302734375,0.01895681915143665440786464254422909358687581430061437313781185666412000111789423252253068141437977971652616111720580020877255110490690164986192188827751,0.4810431808485633455921353574557709064131241856993856268621881433358799988821057674774693185856202202834738388827941997912274488950930983501380781117225
0.03125,0.01954906861075791318059137227835649821689458635495368609263369529894307106906159039824978742901483110301697613488696271978646755923978187983114024885837,0.4804509313892420868194086277216435017831054136450463139073663047010569289309384096017502125709851688969830238651130372802135324407602181201688597511416
0.0322265625,0.02013970821693694605639244052736095477639240879934801725987891125363601360415475332826045004838150155521687048990895443031682994018516528746246442701907,0.4798602917830630539436075594726390452236075912006519827401210887463639863958452466717395499516184984447831295100910455696831700598148347125375355729809
0.033203125,0.02072871492685237122332153249769976960692724318115910059292466535593519316316773938789330833803538032367469870149776673513797521030089998735810466877985,0.4792712850731476287766784675023002303930727568188408994070753346440648068368322606121066916619646196763253012985022332648620247896991000126418953312202
0.0341796875,0.02131606705677640230487697264147480286995455702566223010470992703872076552764449242471889767787902058000827198845498408223029045346948918677327141921547,0.4786839329432235976951230273585251971300454429743377698952900729612792344723555075752811023221209794199917280115450159177697095465305108132267285807845
0.03515625,0.02190174423595970289505003178140034242640365315541885426573238070957563418220009468304871271786831120494251699321752530210185130617822145932095872615364,0.4780982557640402971049499682185996575735963468445811457342676192904243658177999053169512872821316887950574830067824746978981486938217785406790412738464
0.0361328125,0.02248572736068074643522749828416622014323026126837326024956848907269376177467120269902321591913440861779226259113592753741718544946179745011877340573972,0.4775142726393192535647725017158337798567697387316267397504315109273062382253287973009767840808655913822077374088640724625828145505382025498812265942603
0.037109375,0.02306799854890444154570003403253113843223753617073044290493427529754758011229199495313142860054257495140509401947780473854571084987059041950513378296984,0.4769320014510955584542999659674688615677624638292695570950657247024524198877080050468685713994574250485949059805221952614542891501294095804948662170302
0.0380859375,0.02364854109567134410574297630099205986976728421356889747846780409627181794964754395572350462990948516671937612207444768712098123760988518345496698041837,0.4763514589043286558942570236990079401302327157864311025215321959037281820503524560442764953700905148332806238779255523128790187623901148165450330195816
0.0390625,0.02422733942931800444839009267177013285695482675582764902540259420575140836637485008507070610880638562038267279261365244184882725274599284691966251287302,0.475772660570681995551609907328229867143045173244172350974597405794248591633625149914929293891193614379617327207386347558151172747254007153080337487127
0.0400390625,0.02480437906861064916331566038350419858572971457492966746507525393613066532641242607328895877364932403173863730944012314900873704788787583034921320966043,0.4751956209313893508366843396164958014142702854250703325349247460638693346735875739267110412263506759682613626905598768509912629521121241696507867903396
0.041015625,0.02537964658085824263453270560589215160479064060562078718783772464162410544062525791579796531976389344691234736498351970054744308772547006930213462202075,0.4746203534191417573654672943941078483952093593943792128121622753583758945593747420842020346802361065530876526350164802994525569122745299306978653779793
0.0419921875,0.02595312954105679813846639485159399480110693309754804876504275447719514053636377278132705291130509201232829284693782231641139810024340979008315986662063,0.4740468704589432018615336051484060051988930669024519512349572455228048594636362272186729470886949079876717071530621776835886018997565902099168401333794
0.04296875,0.02652481649210441172129104941233448354609122967691651413347441237842772410975415241539440109603943100775453352624004055411675634621764754829155755771267,0.4734751835078955882787089505876655164539087703230834858665255876215722758902458475846055989039605689922454664737599594458832436537823524517084424422873
0.0439453125,0.02709469690611568918680306710145067823056765138317016931788817949953860282778125337989744157578104235018442507829709864440849835139090959028450639010999,0.47290530309388431081319693289854932176943234861682983068211182050046139717221874662010255842421895764981557492170290135559150164860909040971549360989
0.044921875,0.02766276114685485764656764384453699466406708861548584857924084067593858814449585856396691006262319392838073501193791368291683027867271231795579495208691,0.4723372388531451423534323561554630053359329113845141514207591593240614118555041414360330899373768060716192649880620863170831697213272876820442050479131
0.0458984375,0.02822900043329874331400107258516374889253862711156441122836764773491246219696107496067088029713808917266092074892276191507540733217741015264495873423105,0.471770999566701256685998927414836251107461372888435588771632352265087537803038925039329119702861910827339079251077238084924592667822589847355041265769
0.046875,0.02879340680433381580871972259260817077541192474716993455303488866571870414912355772625153170191935446443753453636482823450264902994797693652448377114535,0.4712065931956661841912802774073918292245880752528300654469651113342812958508764422737484682980806455355624654636351717654973509700520230634755162288546
0.0478515625,0.02935597308458551876054622391333085354810589859371538992738909623477460804179875548694119143824674366052915658879340962971578333634844086900374654124755,0.4706440269154144812394537760866691464518941014062846100726109037652253919582012445130588085617532563394708434112065903702842166636515591309962534587525
0.048828125,0.02991669285137301200265753517610079605024840982101105080423769579996450544822710017466764929568484127344656360141122255067138463481300883955149164954271,0.4700833071486269879973424648238992039497515901789889491957623042000354945517728998253323507043151587265534363985887774493286153651869911604485083504573
0.0498046875,0.03047556040277813869673784715327994201787569322335807812861007896922450351066332140286907240057186978669279875604635102990064238598198532720759499610385,0.4695244395972218613032621528467200579821243067766419218713899210307754964893366785971309275994281302133072012439536489700993576140180146727924050038962
0.05078125,0.03103257072681380853379460953360246832564238744584513710684018918370649755074611091845591366477327514939119833702597102119235102874462829582049464639244,0.4689674292731861914662053904663975316743576125541548628931598108162935024492538890815440863352267248506088016629740289788076489712553717041795053536076
0.0517578125,0.03158771947167397261490638153616601668181413939488827193428248417566415085365587463976412622425762095834611261965466678898234199741661289769545779647664,0.4684122805283260273850936184638339833181858606051117280657175158243358491463441253602358737757423790416538873803453332110176580025833871023045422035234
0.052734375,0.03214100291704488250307991538899465573458141994248553672020964979624204641099774531422715717020176815922713532628393193886001288079021635088926933578177,0.4678589970829551174969200846110053442654185800575144632797903502037579535890022546857728428297982318407728646737160680611399871192097836491107306642182
0.0537109375,0.03269241794645530905239275759903056409906626869568184882224625630325777366814596062024994265118211189826909032071404800940904799247634541428275587356338,0.4673075820535446909476072424009694359009337313043181511777537436967422263318540393797500573488178881017309096792859519905909520075236545857172441264366
0.0546875,0.03324196202064178703335408467074420890117814784111810627072718205377696115616151438491276373456916473518532516533454096006916354881128168199012882579815,0.4667580379793582129666459153292557910988218521588818937292728179462230388438384856150872362654308352648146748346654590399308364511887183180098711742019
0.0556640625,0.03378963315190369690834652857393542182739626439478489929292711936908953882756257624962992844527219183818400356991561944944624747709164397155258683806559,0.4662103668480963030916534714260645781726037356052151007070728806309104611724374237503700715547278081618159964300843805505537525229083560284474131619344
0.056640625,0.03433542987942204888925554242317732671017391692714152315494672151132438140300711351693076595729650186934932927154432576395077044735753130873183786141356,0.4656645701205779511107444575768226732898260830728584768450532784886756185969928864830692340427034981306506707284556742360492295526424686912681621385864
0.0576171875,0.03487935124551515544514453226557350178776305636216690350819682923207519610998760606826288139084630567859908764504796267308886625840106455418379329895329,0.4651206487544848445548554677344264982122369436378330964918031707679248038900123939317371186091536943214009123549520373269111337415989354458162067010467
0.05859375,0.03542139677280393027720998104484589773916876700660460770863987516933607944829974828839405131116737278705164270705835277189400292871425972850385425383981,0.4645786032271960697227900189551541022608312329933953922913601248306639205517002517116059486888326272129483572929416472281059970712857402714961457461602
0.0595703125,0.03596156644225930223817298501341383099079444583434617260156908030769774458068148119998867776799440852077904283932365209111738902001701029481975323659215,0.4640384335577406977618270149865861690092055541656538273984309196923022554193185188000113222320055914792209571606763479088826109799829897051802467634078
0.060546875,0.03649986067210415332739612264913159045573376875267696340744469318056850088057097105317300571664887096303828747468341047580306348554072073775516377243559,0.4635001393278958466726038773508684095442662312473230365925553068194314991194290289468269942833511290369617125253165895241969365144592792622448362275644
0.0615234375,0.03703628029754225570155646158707051674111309780572729313290638441335644521360869495163908202278165459894665634656896124805243207201974640312194000442374,0.4629637197024577442984435384129294832588869021942727068670936155866435547863913050483609179772183454010533436534310387519475679279802535968780599955763
0.0625,0.03757082655128687157075151025937572299408227939783443020644693801214838955732815161834906426547203267183637441694822759847639211449137574882178135298932,0.4624291734487131284292484897406242770059177206021655697935530619878516104426718483816509357345279673281636255830517724015236078855086242511782186470107
0.0634765625,0.03810350104486197254311109922964888006810887341267301909192995812202628841557585001780898651006472834202693063286693941527665119473348954726790623085297,0.461896498955138027456888900770351119931891126587326980908070041877973711584424149982191013489935271657973069367133060584723348805266510452732093769147
0.064453125,0.03863430575064941445529813334924285787003779846202639444573884424202559988274974699617466160619609982558608933757544589869029757976319816966172530678992,0.4613656942493505855447018666507571421299622015379736055542611557579744001172502530038253383938039001744139106624245541013097024202368018303382746932101
0.0654296875,0.03916324298465585510881624993813811131892784222827324779383978533506133559587231878061742266452648173935901686133548884851345011297748868290909203417496,0.460836757015344144891183750061861888681072157771726752206160214664938664404127681219382577335473518260640983138664511151486549887022511317090907965825
0.06640625,0.03969031538997371262007887667298325726266569847096566207227283404301256647945036176988752782584594384567597954900969550823563698777518771626933475886889,0.4603096846100262873799211233270167427373343015290343379277271659569874335205496382301124721741540561543240204509903044917643630122248122837306652411311
0.0673828125,0.04021552592091101993968736730162401189154704684882147894670445534859287872251369348754656256855932745862789150350763981451862476938374257636801020041143,0.4597844740790889800603126326983759881084529531511785210532955446514071212774863065124534374314406725413721084964923601854813752306162574236319897995886
0.068359375,0.04073887782776562662346756346834326407420642038328574895981648138672974918842670486153476187276227958202326385413547257275660152983461177062720316265834,0.4592611221722343733765324365316567359257935796167142510401835186132702508115732951384652381272377204179767361458645274272433984701653882293727968373417
0.0693359375,0.04126037464221982356109514435451453420580163538064714853574104216136741080549371843134500332612036411472150490545734063654901596699620849938378318590007,0.4587396253577801764389048556454854657941983646193528514642589578386325891945062815686549966738796358852784950945426593634509840330037915006162168140999
0.0703125,0.04178002016333211264941366481523893033581369373930561924302979792935750097975900208283708669498245070229368330216603877362120906911711574025868955763248,0.4582199798366678873505863351847610696641863062606943807569702020706424990202409979171629133050175492977063166978339612263787909308828842597413104423675
0.0712890625,0.04229781844410350490937486919632150173080128073053534621370911699764077848086536007126755100927891212375623603563778304336684838049501519384050259281235,0.4577021815558964950906251308036784982691987192694646537862908830023592215191346399287324489907210878762437639643622169566331516195049848061594974071876
0.072265625,0.04281377377859640175165579516335242906921849546523246826406089237931726895220827954102551511567330650025396456393607324144244353462392508311347771669623,0.4571862262214035982483442048366475709307815045347675317359391076206827310477917204589744848843266934997460354360639267585575564653760749168865222833038
0.0732421875,0.04332789068958479024516463051173697251352023348785055874838876821904692355838262634513520678445969642452978059732292988341426528978234097119804008523292,0.4566721093104152097548353694882630274864797665121494412516112317809530764416173736548647932155403035754702194026770701165857347102176590288019599147671
0.07421875,0.04384017391671516027428703760007765216868293231436374172956331501131378013119618663449648138132597354153227734730953259261039177183075389044348786123258,0.4561598260832848397257129623999223478313170676856362582704366849886862198688038133655035186186740264584677226526904674073896082281692461095565121387674
0.0751953125,0.04435062840515822593139017231513941293406123597941490165629808281037464643048861004430881903063789358474187105584187643969123997475904838756783043032076,0.4556493715948417740686098276848605870659387640205850983437019171896253535695113899556911809693621064152581289441581235603087600252409516124321695696792
0.076171875,0.04485925929473220246029904979319575024668783036531814375222027556583179777231389180232605339666824217773986823070285563004855551222347027319895783513779,0.4551407407052677975397009502068042497533121696346818562477797244341682022276861081976739466033317578222601317692971443699514444877765297268010421648622
0.0771484375,0.04536607190947905109098239751296408477064199105826656624604617828363790070356511531787692640383417796884084572526701904909137227520811680497077976083352,0.4546339280905209489090176024870359152293580089417334337539538217163620992964348846821230735961658220311591542747329809509086277247918831950292202391665
0.078125,0.04587107174767575514146360272098472231530114700161277234523268783577102269005350180918094960767557452449558591065649907133383735751322128099066917082401,0.454128928252324244858536397279015277684698852998387227654767312164228977309946498190819050392324425475504414089343500928666162642486778719009330829176
0.0791015625,0.04637426447226333012362155424574043992859192289344415085456465517353715524989656413078591699882108395982046807632007063547685984819186970343665276603001,0.45362573552773666987637844575425956007140807710655584914543534482646284475010343586921408300117891604017953192367992936452314015180813029656334723397
0.080078125,0.04687565590167689690086314680021414090854687081104080091856260236853463200413736348886299119523369837894914267163275909702107540316422800530806686512396,0.453124344098323103099136853199785859091453129188959199081437397631465367995862636511137008804766301621050857328367240902978924596835771994691933134876
0.0810546875,0.04737525200106075910540082744183643694678648879353011733907281194761481461939337380920804405604208171035805356180488107213878000419923961218246459069283,0.4526247479989392408945991725581635630532135112064698826609271880523851853806066261907919559439579182896419464381951189278612199958007603878175354093072
0.08203125,0.04787305887385302316527631714664104423625918520879614688013845695979275052481630192209232116119531715369405103886729384002534789281718588630018732534044,0.4521269411261469768347236828533589557637408147912038531198615430402072494751836980779076788388046828463059489611327061599746521071828141136998126746596
0.0830078125,0.04836908275372488075566626012091842264686448453300948895309086639792478230549588235318388832267578429331354053990742830595595213824501689956141200731181,0.4516309172462751192443337398790815773531355154669905110469091336020752176945041176468161116773242157066864594600925716940440478617549831004385879926882
0.083984375,0.04886332999686023879218148770649137620189758244000731679555260916416864687309116953703450503113138380361287650775620166999317373388391807142071620029358,0.4511366700031397612078185122935086237981024175599926832044473908358313531269088304629654949688686161963871234922437983300068262661160819285792837997064
0.0849609375,0.04935580707456193089572309124938199159398381169147251015631589254651009750224778846860320780863409912522463923284397053525791216395941209845968874179532,0.4506441929254380691042769087506180084060161883085274898436841074534899024977522115313967921913659008747753607671560294647420878360405879015403112582047
0.0859375,0.04984652056617127638052513290118399822430521525123870286213887929017373503420101968295072448646678668341909797052638430750127347386125543017062321346052,0.4501534794338287236194748670988160017756947847487612971378611207098262649657989803170492755135332133165809020294736156924987265261387445698293767865395
0.0869140625,0.05033547715228826816360431700767546928052014858023005793157565499127341259408275719802947665286715696087837647977761562521201424770094902651519412815745,0.4496645228477117318363956829923245307194798514197699420684243450087265874059172428019705233471328430391216235202223843747879857522990509734848058718425
0.087890625,0.05082268360828016957543725145711827821766437246314845431690247094909831357594967151689862857324526442839617569992397202377112393771928924079137977935037,0.4491773163917198304245627485428817217823356275368515456830975290509016864240503284831013714267547355716038243000760279762288760622807107592086202206496
0.0888671875,0.05130814679806678196038997027709261389297244402861332901461567384988261436139798989181016588880598126195959609159607122768582039215125385527355949674993,0.4486918532019332180396100297229073861070275559713866709853843261501173856386020101081898341111940187380404039084039287723141796078487461447264405032501
0.08984375,0.05179187366817111035215525628738290007873184443209958890562019017187852078737662889728485900641597285135919051612011554566533820653728484921680427974297,0.448208126331828889647844743712617099921268155567900411094379809828121479212623371102715140993584027148640809483879884454334661793462715150783195720257
0.0908203125,0.05227387124202460361276867150726469072143260484310434652317669889516681966826639539724116329914071817849959419585261764916990433211193074535268743686985,0.4477261287579753963872313284927353092785673951568956534768233011048331803317336046027588367008592818215004058041473823508300956678880692546473125631301
0.091796875,0.05275414661451657850007288468235554561049194445253593405875670557885268160444212013839814509427866199006548882988602997337329172167330270735461396156692,0.4472458533854834214999271153176444543895080555474640659412432944211473183955578798616018549057213380099345111701139700266267082783266972926453860384331
0.0927734375,0.05323270694677785448346702428038517540849390172830093318073075903803252134013710761993547434708492663113367461350558297963410751122696520524422106384936,0.4467672930532221455165329757196148245915060982716990668192692409619674786598628923800645256529150733688663253864944170203658924887730347947557789361506
0.09375,0.05370955946118902809892453609208794788922992144299905744162738093290894440127231171074091273773568512365275009123882687112760270273406969800241200832769,0.4462904405388109719010754639079120521107700785570009425583726190670910555987276882892590872622643148763472499087611731288723972972659303019975879916723
0.0947265625,0.05418471143660420258443282431880129248914593899018232970177197052754902339258190516023443582049130142461223275045617299942917759079773926241118125250278,0.4458152885633957974155671756811987075108540610098176702982280294724509766074180948397655641795086985753877672495438270005708224092022607375888187474972
0.095703125,0.05465817020378136084873598122987692364769587071518894931396534210104737871331192206126921992968688706456009813464617916306934271410561263853867710636395,0.4453418297962186391512640187701230763523041292848110506860346578989526212866880779387307800703131129354399018653538208369306572858943873614613228936361
0.0966796875,0.05512994314101092789688717105862429468898536544130222170440889679983268345226772537907156986653078992947107799730802283401099516342381107650362457800871,0.4448700568589890721031128289413757053110146345586977782955911032001673165477322746209284301334692100705289220026919771659890048365761889234963754219913
0.09765625,0.05560003766993441307355815888100327566445928863644607388585313968815158306037274914916225076843502434508608933532742223158718210077624893791025565328699,0.444399962330065586926441841118996724335540711363553926114146860311848416939627250850837749231564975654913910664672577768412817899223751062089744346713
0.0986328125,0.0560684612515453533041680231968579504697556507146705883844708370355878546071280467216397214833609426459012815135896977259060624813172453254313181129697,0.4439315387484546466958319768031420495302443492853294116155291629644121453928719532783602785166390573540987184864103022740939375186827546745686818870303
0.099609375,0.05653522138236509633335338831635691855742829179114257071773127090350597506924408858194400034898176072300010512543047998133406815446839770007313321417962,0.4434647786176349036666466116836430814425717082088574292822687290964940249307559114180559996510182392769998948745695200186659318455316022999268667858204
0.1005859375,0.05700032559078626819992204253429263800095430110936432625057384100285130929132179363233634335765307857313946127153246084853823953377565188208106003259253,0.4429996744092137318000779574657073619990456988906356737494261589971486907086782063676636566423469214268605387284675391514617604662243481179189399674075
0.1015625,0.05746378143357706226589025960498153002259687726182203495298008436769636191392592864346295458333234988498844806667191431574307422859244242697197978899257,0.4425362185664229377341097403950184699774031227381779650470199156323036380860740713565370454166676501150115519333280856842569257714075575730280202110074
0.1025390625,0.05792559649253976845012133108535479540840423918790811007527412230475896095709865350802322104287749653515963046619905897934691134077498663891896158736036,0.4420744035074602315498786689146452045915957608120918899247258776952410390429013464919767789571225034648403695338009410206530886592250133610810384126396
0.103515625,0.05838577837131723131539868486902727246340616436285608818900979530122998347713981295450574774630683814528905454898916950809032839792377690656823214865885,0.4416142216286827686846013151309727275365938356371439118109902046987700165228601870454942522536931618547109454510108304919096716020762230934317678513412
0.1044921875,0.05884433469234118472638959989617793874591365635528867156873874747084495863018682187950717771686373203902213643923835490459854960135120428815142419658386,0.4411556653076588152736104001038220612540863436447113284312612525291550413698131781204928222831362679609778635607616450954014503986487957118485758034161
0.10546875,0.05930127309391665933264358883312608271655340355060046010833361691070532297576754903064795054838441704244895341695896919918850141979433224122623502943141,0.4406987269060833406673564111668739172834465964493995398916663830892946770242324509693520494516155829575510465830410308008114985802056677587737649705686
0.1064453125,0.05975660122743689752521931809691575924157911667915107344910540140408939195142219666915872188156432053941496244425580787068312336652741107899109689297027,0.4402433987725631024747806819030842407584208833208489265508945985959106080485778033308412781184356794605850375557441921293168766334725889210089031070297
0.107421875,0.06021032675472343914864488344451823757169407709862408575620286217421900225296577652712740084626162889142021788293335903216389829692960476071470377127737,0.4397896732452765608513551165554817624283059229013759142437971378257809977470342234728725991537383711085797821170666409678361017030703952392852962287226
0.1083984375,0.06066245734548626049321151613125155491836801998529156903619660979450816549644335095667984953604113076615447764729836823441516777556621173002334139779204,0.439337542654513739506788483868748445081631980014708430963803390205491834503556649043320150463958869233845522352701631765584832224433788269976658602208
0.109375,0.06111300067489905930778258423606554057531166348467658944958099017671544616029916011102711470039756423240190814353795698478202157149554834808983066364125,0.4388869993251009406922174157639344594246883365153234105504190098232845538397008398889728852996024357675980918564620430152179784285044516519101693363587
0.1103515625,0.06156196442128498011192131908715240183897116750659337794979534995537718169567628859621613892611680377804385005239728305789131730190996050975671892496934,0.4384380355787150198880786809128475981610288324934066220502046500446228183043237114037838610738831962219561499476027169421086826980900394902432810750307
0.111328125,0.06200935626390826728937894101938169257676750579061165378779037996937257915821143737050712941628924320889457977278438262339888811249163124867399048742378,0.4379906437360917327106210589806183074232324942093883462122096200306274208417885626294928705837107567911054202272156173766011118875083687513260095125762
0.1123046875,0.06245518388086751864349964545289998887897688409537065613347895443034297187375574056495118998294253114997790742624766520766530797358079625657095564119734,0.4375448161191324813565003545471000111210231159046293438665210455696570281262442594350488100170574688500220925737523347923346920264192037434290443588027
0.11328125,0.06289945494708638960896666649985842756378508693852819661931127609223749163822558445545513261995397798019050672117274923879663735682841108457755104699501,0.437100545052913610391033333500141572436214913061471803380688723907762508361774415544544867380046022019809493278827250761203362643171588915422448953005
0.1142578125,0.06334217713239776845302439173894973016006204276469270874036327522646948532214939295246834449595228870772424316261989460359754165244246566423819666581893,0.4366578228676022315469756082610502698399379572353072912596367247735305146778506070475316555040477112922757568373801053964024583475575343357618033341811
0.115234375,0.06378335809971760586181982225671035712485463634302572683239890588303698705979329450965940980775251859136155967568250772944069477989188047099392869275218,0.4362166419002823941381801777432896428751453636569742731676010941169630129402067054903405901922474814086384403243174922705593052201081195290060713072478
0.1162109375,0.06422300550330473858232809101348867856803417819040946424695425301444313879551339542707180330841620517091806726653044983995037744042653118861558738550502,0.435776994496695261417671908986511321431965821809590535753045746985556861204486604572928196691583794829081932733469550160049622559573468811384412614495
0.1171875,0.06466112698710319655567237359649390803325485433888163362772802358220381249113736246662250573600904876504418831101552501888178884250047911099651820890574,0.4353388730128968034443276264035060919667451456611183663722719764177961875088626375333774942639909512349558116889844749811182111574995208890034817910943
0.1181640625,0.06509773018316362650159134714385629084222330832558321060688196936747169379093739845599664516707131923264384026236401188812981594237963027884663525040319,0.4349022698168363734984086528561437091577766916744167893931180306325283062090626015440033548329286807673561597376359881118701840576203697211533647495968
0.119140625,0.06553282271014060245447469880806161520729718804565578555938815697678663258414282235172929742945787564984094664345351670959012083171884239916445798411087,0.4344671772898593975455253011919383847927028119543442144406118430232133674158571776482707025705421243501590533565464832904098791682811576008355420158891
0.1201171875,0.06596641217186272555717432568694260435223829934420734444575543350814474726026661835281958486185705832590544383146380565620118771996918684563281873080177,0.4340335878281372744428256743130573956477617006557926555542445664918552527397333816471804151381429416740945561685361943437988122800308131543671812691982
0.12109375,0.0663985061559725417285995633699283797961355349082794078035819740081325829981539606973924444572513361685648755769180973132168387562541116749109133857727,0.4336014938440274582714004366300716202038644650917205921964180259918674170018460393026075555427486638314351244230819026867831612437458883250890866142273
0.1220703125,0.06682911223263342686455501749842634938913008084005884621237024436868938636140553286770011736500486748172077054357394088815720948949995426956411710665982,0.4331708877673665731354449825015736506108699191599411537876297556313106136385944671322998826349951325182792294564260591118427905105000457304358828933402
0.123046875,0.06725823795330070522901127915906467843936241281154912421836574544041340599964234438052452981797680297594989768707127989176064853911267415801718749358057,0.4327417620466992947709887208409353215606375871884508757816342545595865940003576556194754701820231970240501023129287201082393514608873258419828125064194
0.1240234375,0.06768589084955437785690074197947877994862951039261207595216626442964157847059592623915085279591421219295867197010647367041240414196820817730732695893045,0.4323141091504456221430992580205212200513704896073879240478337355703584215294040737608491472040857878070413280298935263295875958580317918226926730410695
0.125,0.06811207843199094432301417247884807243809493024366575696815740344056213034657702904504123994458171291081395806441395402043380207695074005127125569699072,0.4318879215680090556769858275211519275619050697563342430318425965594378696534229709549587600554182870891860419355860459795661979230492599487287443030093
0.1259765625,0.06853680818917190332984076316503953970965311130866590514401759862162861144409747413292993315028675459591592345098573056661120396637961749647988360553673,0.4314631918108280966701592368349604602903468886913340948559824013783713885559025258670700668497132454040840765490142694333887960336203825035201163944633
0.126953125,0.06896008758662661541750746213203892439409540972842468205970363705640611122424359071064249150042853683352659345262499275424919782217562624599977473105418,0.4310399124133733845824925378679610756059045902715753179402963629435938887757564092893575084995714631664734065473750072457508021778243737540002252689458
0.1279296875,0.06938192406590730488092369919786547749582354082681798072213033525580836348093085914056988246639217688355537661145695086089611274510995770184649844106366,0.4306180759340926951190763008021345225041764591731820192778696647441916365190691408594301175336078231164446233885430491391038872548900422981535015589363
0.12890625,0.06980232504369406786501231256747832679215253939068673733768992164076720941490419255634846582235150519791302219082965318827313116164109392172937093373549,0.4301976749563059321349876874325216732078474606093132626623100783592327905850958074436515341776484948020869778091703468117268688383589060782706290662645
0.1298828125,0.0702212979109478397635533932006556140911280994331511039632253952799135627671457917800119858964276406785865752472803514823914941777097436532140294835772,0.4297787020890521602364466067993443859088719005668488960367746047200864372328542082199880141035723593214134247527196485176085058222902563467859705164228
0.130859375,0.07063885003210935762885167949387567324196818547699663705276169107551775758927936926635089053129090195672781812011124665622855894959707416020624732549136,0.4293611499678906423711483205061243267580318145230033629472383089244822424107206307336491094687090980432721818798887533437714410504029258397937526745086
0.1318359375,0.07105498874434223245970227637853116806462131516096114107337744794160316114959390204952820090784650913126269181207028288447270419524268967339452573950798,0.428945011255657767540297723621468831935378684839038858926622552058396838850406097950471799092153490868737308187929717115527295804757310326605474260492
0.1328125,0.07146972135681832211914187874762385544852656826829740551537908158054203347049658151356068646225615023411822426651034873565491757889273051705977006776509,0.4285302786431816778808581212523761445514734317317025944846209184194579665295034184864393135377438497658817757334896512643450824211072694829402299322349
0.1337890625,0.07188305515004366838027188788213080782787232346261562890388085432575216199490012485229483631507035423063139825926239519889575941710193055401845682602123,0.4281169448499563316197281121178691921721276765373843710961191456742478380050998751477051636849296457693686017407376048011042405828980694459815431739788
0.134765625,0.07229499737522333134117347980773217979355137555281628887096007540652972427093061350738240693457019384728731506710153039548217827978075090910988289742298,0.427705002624776668658826520192267820206448624447183711129039924593470275729069386492617593065429806152712684932898469604517821720219249090890117102577
